,A,Æ,B,C,D,E,F,G,Gesture,H,I,K,L,M,N,Nummer0,Nummer1,Nummer2,Nummer3,Nummer4,Nummer5,Nummer6,Nummer7,Nummer8,Nummer9,O,P,Q,R,S,Success,T,Time,U,V,W,X,Y,Participant
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,0.011401,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,True,0.0,784,0.988597,0.0,0.0,0.0,0.0,3
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,0.008857,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,796,0.991142,0.0,0.0,0.0,0.0,3
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,0.007209,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,806,0.992789,0.0,0.0,0.0,0.0,3
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,0.007035,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,818,0.992964,0.0,0.0,0.0,0.0,3
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,0.006873,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,829,0.993125,0.0,0.0,0.0,0.0,3
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,0.006341,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,840,0.993658,0.0,0.0,0.0,0.0,3
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,0.005746,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,851,0.994252,0.0,0.0,0.0,0.0,3
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,0.005218,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,862,0.99478,0.0,0.0,0.0,0.0,3
77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,0.004713,0.0,2e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,873,0.995285,0.0,0.0,0.0,0.0,3
78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,0.004372,0.0,2e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,885,0.995626,0.0,0.0,0.0,0.0,3
79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,0.004583,0.0,2e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,896,0.995415,0.0,0.0,0.0,0.0,3
80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,0.004872,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,907,0.995127,0.0,0.0,0.0,0.0,3
81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,0.004918,0.0,2e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,918,0.99508,0.0,0.0,0.0,0.0,3
82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,0.004973,0.0,2e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,929,0.995025,0.0,0.0,0.0,0.0,3
83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,0.00501,0.0,2e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,940,0.994988,0.0,0.0,0.0,0.0,3
84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,0.005093,0.0,2e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,951,0.994905,0.0,0.0,0.0,0.0,3
85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,0.005397,0.0,2e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,963,0.9946,0.0,0.0,0.0,0.0,3
86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,0.005317,0.0,3e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,974,0.99468,0.0,0.0,0.0,0.0,3
87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,0.00508,0.0,4e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,985,0.994916,0.0,0.0,0.0,0.0,3
88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,0.004844,0.0,4e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,996,0.995152,0.0,0.0,0.0,0.0,3
89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,0.005338,0.0,5e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,1007,0.994657,0.0,0.0,0.0,0.0,3
